"","value","x","y"
"11237",1.43764356324843,-83.1383813220224,30.6394521125489
"11238",0.82849981480544,-82.9993813220224,30.6394521125489
"11239",0.672566852523046,-82.8603813220225,30.6394521125489
"11240",0.814714933772679,-82.7213813220225,30.6394521125489
"11241",1.10388636635232,-82.5823813220225,30.6394521125489
"11242",1.45243597538637,-82.4433813220225,30.6394521125489
"11243",1.45245763254706,-82.3043813220225,30.6394521125489
"11244",1.56548253668349,-82.1653813220226,30.6394521125489
"11245",1.688213452972,-82.0263813220226,30.6394521125489
"11246",1.66041426309618,-81.8873813220226,30.6394521125489
"11247",1.77838440925477,-81.7483813220226,30.6394521125489
"11248",1.93328231638209,-81.6093813220226,30.6394521125489
"11249",1.64017602123307,-81.4703813220226,30.6394521125489
"11250",0.0418830074069713,-81.3313813220227,30.6394521125489
"11251",0,-81.1923813220227,30.6394521125489
"11252",0,-81.0533813220227,30.6394521125489
"11253",0,-80.9143813220227,30.6394521125489
"11254",0,-80.7753813220227,30.6394521125489
"11255",0,-80.6363813220228,30.6394521125489
"11256",0,-92.7293813220212,30.5344521125489
"11257",0,-92.5903813220212,30.5344521125489
"11258",0,-92.4513813220212,30.5344521125489
"11259",0,-92.3123813220212,30.5344521125489
"11260",0,-92.1733813220212,30.5344521125489
"11261",0,-92.0343813220212,30.5344521125489
"11262",0,-91.8953813220213,30.5344521125489
"11263",0,-91.7563813220213,30.5344521125489
"11264",0,-91.6173813220213,30.5344521125489
"11265",0,-91.4783813220213,30.5344521125489
"11266",0,-91.3393813220213,30.5344521125489
"11267",0,-91.2003813220214,30.5344521125489
"11268",0,-91.0613813220214,30.5344521125489
"11269",0,-90.9223813220214,30.5344521125489
"11270",0,-90.7833813220214,30.5344521125489
"11271",0,-90.6443813220214,30.5344521125489
"11272",0,-90.5053813220214,30.5344521125489
"11273",0,-90.3663813220215,30.5344521125489
"11274",0,-90.2273813220215,30.5344521125489
"11275",0,-90.0883813220215,30.5344521125489
"11276",0,-89.9493813220215,30.5344521125489
"11277",0,-89.8103813220215,30.5344521125489
"11278",0,-89.6713813220216,30.5344521125489
"11279",0,-89.5323813220216,30.5344521125489
"11280",0,-89.3933813220216,30.5344521125489
"11281",0,-89.2543813220216,30.5344521125489
"11282",0,-89.1153813220216,30.5344521125489
"11283",0,-88.9763813220217,30.5344521125489
"11284",0,-88.8373813220217,30.5344521125489
"11285",0,-88.6983813220217,30.5344521125489
"11286",0,-88.5593813220217,30.5344521125489
"11287",0.0721238946323413,-88.4203813220217,30.5344521125489
"11288",0.727485934720127,-88.2813813220217,30.5344521125489
"11289",1.20376991993357,-88.1423813220218,30.5344521125489
"11290",1.28527241076839,-88.0033813220218,30.5344521125489
"11291",0.905371481103583,-87.8643813220218,30.5344521125489
"11292",0.95814494910207,-87.7253813220218,30.5344521125489
"11293",1.32566595773851,-87.5863813220218,30.5344521125489
"11294",1.55595067481827,-87.4473813220219,30.5344521125489
"11295",1.78810410381716,-87.3083813220219,30.5344521125489
"11296",2.42064494660836,-87.1693813220219,30.5344521125489
"11297",2.77675710351846,-87.0303813220219,30.5344521125489
"11298",2.73833632179944,-86.8913813220219,30.5344521125489
"11299",2.77613808983188,-86.7523813220219,30.5344521125489
"11300",3.01226286585325,-86.613381322022,30.5344521125489
"11301",3.44773137078576,-86.474381322022,30.5344521125489
"11302",3.75000789712249,-86.335381322022,30.5344521125489
"11303",4.18164865245924,-86.196381322022,30.5344521125489
"11304",3.83936718167789,-86.057381322022,30.5344521125489
"11305",3.44408139968739,-85.9183813220221,30.5344521125489
"11306",3.00559055811771,-85.7793813220221,30.5344521125489
"11307",2.83939312447676,-85.6403813220221,30.5344521125489
"11308",2.71322219906666,-85.5013813220221,30.5344521125489
"11309",2.35568533604439,-85.3623813220221,30.5344521125489
"11310",1.91305143534983,-85.2233813220221,30.5344521125489
"11311",1.89073524342977,-85.0843813220222,30.5344521125489
"11312",1.37999470783244,-84.9453813220222,30.5344521125489
"11313",0,-84.8063813220222,30.5344521125489
"11314",0,-84.6673813220222,30.5344521125489
"11315",0,-84.5283813220222,30.5344521125489
"11316",0,-84.3893813220223,30.5344521125489
"11317",0,-84.2503813220223,30.5344521125489
"11318",0.0979792174012886,-84.1113813220223,30.5344521125489
"11319",0,-83.9723813220223,30.5344521125489
"11320",0,-83.8333813220223,30.5344521125489
"11321",0,-83.6943813220224,30.5344521125489
"11322",0.263659339364307,-83.5553813220224,30.5344521125489
"11323",0.628920198334822,-83.4163813220224,30.5344521125489
"11324",1.56718067633022,-83.2773813220224,30.5344521125489
"11325",1.41463726082289,-83.1383813220224,30.5344521125489
"11326",0.704064138792614,-82.9993813220224,30.5344521125489
"11327",0.597679874637238,-82.8603813220225,30.5344521125489
"11328",0.843210386783919,-82.7213813220225,30.5344521125489
"11329",1.20372268812485,-82.5823813220225,30.5344521125489
"11330",1.48105256700856,-82.4433813220225,30.5344521125489
"11331",1.38699237384665,-82.3043813220225,30.5344521125489
"11332",1.57304059854443,-82.1653813220226,30.5344521125489
"11333",1.56905615516287,-82.0263813220226,30.5344521125489
"11334",1.51196068959807,-81.8873813220226,30.5344521125489
"11335",1.74883936063705,-81.7483813220226,30.5344521125489
"11336",1.91333506689978,-81.6093813220226,30.5344521125489
"11337",1.63123189904354,-81.4703813220226,30.5344521125489
"11338",0.265222565709373,-81.3313813220227,30.5344521125489
"11339",0,-81.1923813220227,30.5344521125489
"11340",0,-81.0533813220227,30.5344521125489
"11341",0,-80.9143813220227,30.5344521125489
"11342",0,-80.7753813220227,30.5344521125489
"11343",0,-92.5903813220212,30.4294521125489
"11344",0,-92.4513813220212,30.4294521125489
"11345",0,-92.3123813220212,30.4294521125489
"11346",0,-92.1733813220212,30.4294521125489
"11347",0,-92.0343813220212,30.4294521125489
"11348",0,-91.8953813220213,30.4294521125489
"11349",0,-91.7563813220213,30.4294521125489
"11350",0,-91.6173813220213,30.4294521125489
"11351",0,-91.4783813220213,30.4294521125489
"11352",0,-91.3393813220213,30.4294521125489
"11353",0,-91.2003813220214,30.4294521125489
"11354",0,-91.0613813220214,30.4294521125489
"11355",0,-90.9223813220214,30.4294521125489
"11356",0,-90.7833813220214,30.4294521125489
"11357",0,-90.6443813220214,30.4294521125489
"11358",0,-90.5053813220214,30.4294521125489
"11359",0,-90.3663813220215,30.4294521125489
"11360",0,-90.2273813220215,30.4294521125489
"11361",0,-90.0883813220215,30.4294521125489
"11362",0,-89.9493813220215,30.4294521125489
"11363",0,-89.8103813220215,30.4294521125489
"11364",0,-89.6713813220216,30.4294521125489
"11365",0,-89.5323813220216,30.4294521125489
"11366",0,-89.3933813220216,30.4294521125489
"11367",0,-89.2543813220216,30.4294521125489
"11368",0,-89.1153813220216,30.4294521125489
"11369",0,-88.9763813220217,30.4294521125489
"11370",0,-88.8373813220217,30.4294521125489
"11371",0,-88.6983813220217,30.4294521125489
"11372",0,-88.5593813220217,30.4294521125489
"11373",0,-88.4203813220217,30.4294521125489
"11374",0,-88.2813813220217,30.4294521125489
"11375",0,-88.1423813220218,30.4294521125489
"11376",1.11461129043303,-88.0033813220218,30.4294521125489
"11377",0.847181397992068,-87.8643813220218,30.4294521125489
"11378",1.06520569730214,-87.7253813220218,30.4294521125489
"11379",1.45852335480327,-87.5863813220218,30.4294521125489
"11380",1.80764535999925,-87.4473813220219,30.4294521125489
"11381",2.22747056968572,-87.3083813220219,30.4294521125489
"11382",2.79830011571194,-87.1693813220219,30.4294521125489
"11383",3.11153500279552,-87.0303813220219,30.4294521125489
"11384",3.07720249161924,-86.8913813220219,30.4294521125489
"11385",3.03176297251059,-86.7523813220219,30.4294521125489
"11386",3.27152771681528,-86.613381322022,30.4294521125489
"11387",3.56311175376345,-86.474381322022,30.4294521125489
"11388",3.88445417028769,-86.335381322022,30.4294521125489
"11389",4.22500870668265,-86.196381322022,30.4294521125489
"11390",3.79125449067941,-86.057381322022,30.4294521125489
"11391",3.36614347783782,-85.9183813220221,30.4294521125489
"11392",3.12286980063642,-85.7793813220221,30.4294521125489
"11393",3.00429418981059,-85.6403813220221,30.4294521125489
"11394",2.78286072703677,-85.5013813220221,30.4294521125489
"11395",2.43618395915979,-85.3623813220221,30.4294521125489
"11396",1.97589508145141,-85.2233813220221,30.4294521125489
"11397",1.95727719063726,-85.0843813220222,30.4294521125489
"11398",0.978846882732846,-84.9453813220222,30.4294521125489
"11399",0,-84.8063813220222,30.4294521125489
"11400",0,-84.6673813220222,30.4294521125489
"11401",0,-84.5283813220222,30.4294521125489
"11402",0,-84.3893813220223,30.4294521125489
"11403",0.115883298635024,-84.2503813220223,30.4294521125489
"11404",0.142570828801635,-84.1113813220223,30.4294521125489
"11405",0,-83.9723813220223,30.4294521125489
"11406",0,-83.8333813220223,30.4294521125489
"11407",0.590150951439914,-83.6943813220224,30.4294521125489
"11408",0.627369634648728,-83.5553813220224,30.4294521125489
"11409",1.1274205417858,-83.4163813220224,30.4294521125489
"11410",1.52401987751712,-83.2773813220224,30.4294521125489
"11411",1.18375942314832,-83.1383813220224,30.4294521125489
"11412",0.422755030255062,-82.9993813220224,30.4294521125489
"11413",0.457664535483148,-82.8603813220225,30.4294521125489
"11414",0.869640851352046,-82.7213813220225,30.4294521125489
"11415",1.31452320278746,-82.5823813220225,30.4294521125489
"11416",1.47405146532374,-82.4433813220225,30.4294521125489
"11417",1.35946236991414,-82.3043813220225,30.4294521125489
"11418",1.5108316493966,-82.1653813220226,30.4294521125489
"11419",1.42085532833711,-82.0263813220226,30.4294521125489
"11420",1.48750281293413,-81.8873813220226,30.4294521125489
"11421",1.76935464537052,-81.7483813220226,30.4294521125489
"11422",1.9111351181462,-81.6093813220226,30.4294521125489
"11423",1.73268681092578,-81.4703813220226,30.4294521125489
"11424",0.624850895701497,-81.3313813220227,30.4294521125489
"11425",0,-81.1923813220227,30.4294521125489
"11426",0,-81.0533813220227,30.4294521125489
"11427",0,-80.9143813220227,30.4294521125489
"11428",0,-92.4513813220212,30.3244521125489
"11429",0,-92.3123813220212,30.3244521125489
"11430",0,-92.1733813220212,30.3244521125489
"11431",0,-92.0343813220212,30.3244521125489
"11432",0,-91.8953813220213,30.3244521125489
"11433",0,-91.7563813220213,30.3244521125489
"11434",0,-91.6173813220213,30.3244521125489
"11435",0,-91.4783813220213,30.3244521125489
"11436",0,-91.3393813220213,30.3244521125489
"11437",0,-91.2003813220214,30.3244521125489
"11438",0,-91.0613813220214,30.3244521125489
"11439",0,-90.9223813220214,30.3244521125489
"11440",0,-90.7833813220214,30.3244521125489
"11441",0,-90.6443813220214,30.3244521125489
"11442",0,-90.5053813220214,30.3244521125489
"11443",0,-90.3663813220215,30.3244521125489
"11444",0,-90.2273813220215,30.3244521125489
"11445",0,-90.0883813220215,30.3244521125489
"11446",0,-89.9493813220215,30.3244521125489
"11447",0,-89.8103813220215,30.3244521125489
"11448",0,-89.6713813220216,30.3244521125489
"11449",0,-89.5323813220216,30.3244521125489
"11450",0,-89.3933813220216,30.3244521125489
"11451",0,-89.2543813220216,30.3244521125489
"11452",0,-89.1153813220216,30.3244521125489
"11453",0,-88.9763813220217,30.3244521125489
"11454",0,-88.8373813220217,30.3244521125489
"11455",0,-88.6983813220217,30.3244521125489
"11456",0,-88.5593813220217,30.3244521125489
"11457",0,-88.4203813220217,30.3244521125489
"11458",0,-88.2813813220217,30.3244521125489
"11459",0,-88.1423813220218,30.3244521125489
"11460",0,-88.0033813220218,30.3244521125489
"11461",0,-87.8643813220218,30.3244521125489
"11462",0.295607901628602,-87.7253813220218,30.3244521125489
"11463",0,-87.5863813220218,30.3244521125489
"11464",0,-87.4473813220219,30.3244521125489
"11465",0,-87.3083813220219,30.3244521125489
"11466",0,-87.1693813220219,30.3244521125489
"11467",0,-87.0303813220219,30.3244521125489
"11468",0,-86.8913813220219,30.3244521125489
"11469",0,-86.7523813220219,30.3244521125489
"11470",0,-86.613381322022,30.3244521125489
"11471",0,-86.474381322022,30.3244521125489
"11472",3.76201777559781,-86.335381322022,30.3244521125489
"11473",3.89905679481794,-86.196381322022,30.3244521125489
"11474",3.53469253606859,-86.057381322022,30.3244521125489
"11475",3.31292247126158,-85.9183813220221,30.3244521125489
"11476",3.27782922606501,-85.7793813220221,30.3244521125489
"11477",3.18646607899079,-85.6403813220221,30.3244521125489
"11478",2.9357059601714,-85.5013813220221,30.3244521125489
"11479",2.47615598771934,-85.3623813220221,30.3244521125489
"11480",2.01436489821692,-85.2233813220221,30.3244521125489
"11481",1.84773119375299,-85.0843813220222,30.3244521125489
"11482",0.239850015095922,-84.9453813220222,30.3244521125489
"11483",0,-84.8063813220222,30.3244521125489
"11484",0,-84.6673813220222,30.3244521125489
"11485",0,-84.5283813220222,30.3244521125489
"11486",0.0046028695633515,-84.3893813220223,30.3244521125489
"11487",0.237878400508405,-84.2503813220223,30.3244521125489
"11488",0.16397331824492,-84.1113813220223,30.3244521125489
"11489",0,-83.9723813220223,30.3244521125489
"11490",0,-83.8333813220223,30.3244521125489
"11491",1.01781216147283,-83.6943813220224,30.3244521125489
"11492",1.04519342782158,-83.5553813220224,30.3244521125489
"11493",1.37730402962614,-83.4163813220224,30.3244521125489
"11494",1.19337493324682,-83.2773813220224,30.3244521125489
"11495",0.741339793997503,-83.1383813220224,30.3244521125489
"11496",0.333288881055277,-82.9993813220224,30.3244521125489
"11497",0.465803322821577,-82.8603813220225,30.3244521125489
"11498",1.00370637203513,-82.7213813220225,30.3244521125489
"11499",1.34747584079341,-82.5823813220225,30.3244521125489
"11500",1.39957855604896,-82.4433813220225,30.3244521125489
"11501",1.34864931095292,-82.3043813220225,30.3244521125489
"11502",1.3728808472777,-82.1653813220226,30.3244521125489
"11503",1.29866922546844,-82.0263813220226,30.3244521125489
"11504",1.46776748429507,-81.8873813220226,30.3244521125489
"11505",1.75417991717522,-81.7483813220226,30.3244521125489
"11506",1.89589282394998,-81.6093813220226,30.3244521125489
"11507",1.74335822828575,-81.4703813220226,30.3244521125489
"11508",0.771141303280199,-81.3313813220227,30.3244521125489
"11509",0,-81.1923813220227,30.3244521125489
"11510",0,-81.0533813220227,30.3244521125489
"11511",0,-80.9143813220227,30.3244521125489
"11512",0,-92.4513813220212,30.2194521125489
"11513",0,-92.3123813220212,30.2194521125489
"11514",0,-92.1733813220212,30.2194521125489
"11515",0,-92.0343813220212,30.2194521125489
"11516",0,-91.8953813220213,30.2194521125489
"11517",0,-91.7563813220213,30.2194521125489
"11518",0,-91.6173813220213,30.2194521125489
"11519",0,-91.4783813220213,30.2194521125489
"11520",0,-91.3393813220213,30.2194521125489
"11521",0,-91.2003813220214,30.2194521125489
"11522",0,-91.0613813220214,30.2194521125489
"11523",0,-90.9223813220214,30.2194521125489
"11524",0,-90.7833813220214,30.2194521125489
"11525",0,-90.6443813220214,30.2194521125489
"11526",0,-90.5053813220214,30.2194521125489
"11527",0,-90.3663813220215,30.2194521125489
"11528",0,-90.2273813220215,30.2194521125489
"11529",0,-90.0883813220215,30.2194521125489
"11530",0,-89.9493813220215,30.2194521125489
"11531",0,-89.8103813220215,30.2194521125489
"11532",0,-89.6713813220216,30.2194521125489
"11533",0,-89.5323813220216,30.2194521125489
"11534",0,-89.3933813220216,30.2194521125489
"11535",0,-89.2543813220216,30.2194521125489
"11536",0,-89.1153813220216,30.2194521125489
"11537",0,-88.9763813220217,30.2194521125489
"11538",0,-88.8373813220217,30.2194521125489
"11539",0,-88.6983813220217,30.2194521125489
"11540",0,-88.5593813220217,30.2194521125489
"11541",0,-88.4203813220217,30.2194521125489
"11542",0,-88.2813813220217,30.2194521125489
"11543",0,-88.1423813220218,30.2194521125489
"11544",0,-88.0033813220218,30.2194521125489
"11545",0,-87.8643813220218,30.2194521125489
"11546",0.452798924489165,-87.7253813220218,30.2194521125489
"11547",0,-87.5863813220218,30.2194521125489
"11548",0,-87.4473813220219,30.2194521125489
"11549",0,-87.3083813220219,30.2194521125489
"11550",0,-87.1693813220219,30.2194521125489
"11551",0,-87.0303813220219,30.2194521125489
"11552",0,-86.8913813220219,30.2194521125489
"11553",0,-86.7523813220219,30.2194521125489
"11554",0,-86.613381322022,30.2194521125489
"11555",0,-86.474381322022,30.2194521125489
"11556",3.55832929928914,-86.335381322022,30.2194521125489
"11557",3.53158213530057,-86.196381322022,30.2194521125489
"11558",3.21817546344712,-86.057381322022,30.2194521125489
"11559",3.04998132987257,-85.9183813220221,30.2194521125489
"11560",3.15446771883616,-85.7793813220221,30.2194521125489
"11561",3.20645524311806,-85.6403813220221,30.2194521125489
"11562",2.99574333200074,-85.5013813220221,30.2194521125489
"11563",2.40266838688968,-85.3623813220221,30.2194521125489
"11564",2.05533162899949,-85.2233813220221,30.2194521125489
"11565",1.46690945247042,-85.0843813220222,30.2194521125489
"11566",0,-84.9453813220222,30.2194521125489
"11567",0,-84.8063813220222,30.2194521125489
"11568",0,-84.6673813220222,30.2194521125489
"11569",0,-84.5283813220222,30.2194521125489
"11570",0.163448438096515,-84.3893813220223,30.2194521125489
"11571",0.302363585246897,-84.2503813220223,30.2194521125489
"11572",0.251413523619749,-84.1113813220223,30.2194521125489
"11573",0,-83.9723813220223,30.2194521125489
"11574",0.415372720957236,-83.8333813220223,30.2194521125489
"11575",1.26446843007372,-83.6943813220224,30.2194521125489
"11576",1.34702603538143,-83.5553813220224,30.2194521125489
"11577",1.43809561035258,-83.4163813220224,30.2194521125489
"11578",1.06264024658977,-83.2773813220224,30.2194521125489
"11579",0.809109537770113,-83.1383813220224,30.2194521125489
"11580",0.468477670384606,-82.9993813220224,30.2194521125489
"11581",0.635632472895933,-82.8603813220225,30.2194521125489
"11582",1.18166696266944,-82.7213813220225,30.2194521125489
"11583",1.38341004097034,-82.5823813220225,30.2194521125489
"11584",1.346684564072,-82.4433813220225,30.2194521125489
"11585",1.294907776619,-82.3043813220225,30.2194521125489
"11586",1.20282241167621,-82.1653813220226,30.2194521125489
"11587",1.22213790652028,-82.0263813220226,30.2194521125489
"11588",1.50372343924309,-81.8873813220226,30.2194521125489
"11589",1.75039952496637,-81.7483813220226,30.2194521125489
"11590",1.88657138878472,-81.6093813220226,30.2194521125489
"11591",1.86183763577771,-81.4703813220226,30.2194521125489
"11592",1.05316403748491,-81.3313813220227,30.2194521125489
"11593",0,-81.1923813220227,30.2194521125489
"11594",0,-81.0533813220227,30.2194521125489
"11595",0,-92.3123813220212,30.1144521125489
"11596",0,-92.1733813220212,30.1144521125489
"11597",0,-92.0343813220212,30.1144521125489
"11598",0,-91.8953813220213,30.1144521125489
"11599",0,-91.7563813220213,30.1144521125489
"11600",0,-91.6173813220213,30.1144521125489
"11601",0,-91.4783813220213,30.1144521125489
"11602",0,-91.3393813220213,30.1144521125489
"11603",0,-91.2003813220214,30.1144521125489
"11604",0,-91.0613813220214,30.1144521125489
"11605",0,-90.9223813220214,30.1144521125489
"11606",0,-90.7833813220214,30.1144521125489
"11607",0,-90.6443813220214,30.1144521125489
"11608",0,-90.5053813220214,30.1144521125489
"11609",0,-90.3663813220215,30.1144521125489
"11610",0,-90.2273813220215,30.1144521125489
"11611",0,-90.0883813220215,30.1144521125489
"11612",0,-89.9493813220215,30.1144521125489
"11613",0,-89.8103813220215,30.1144521125489
"11614",0,-89.6713813220216,30.1144521125489
"11615",0,-89.5323813220216,30.1144521125489
"11616",0,-89.3933813220216,30.1144521125489
"11617",0,-89.2543813220216,30.1144521125489
"11618",0,-89.1153813220216,30.1144521125489
"11619",0,-88.9763813220217,30.1144521125489
"11620",0,-88.8373813220217,30.1144521125489
"11621",0,-88.6983813220217,30.1144521125489
"11622",0,-88.5593813220217,30.1144521125489
"11623",0,-88.4203813220217,30.1144521125489
"11624",0,-88.2813813220217,30.1144521125489
"11625",0,-88.1423813220218,30.1144521125489
"11626",0,-88.0033813220218,30.1144521125489
"11627",0,-87.8643813220218,30.1144521125489
"11628",0,-87.7253813220218,30.1144521125489
"11629",0,-87.5863813220218,30.1144521125489
"11630",0,-87.4473813220219,30.1144521125489
"11631",0,-87.3083813220219,30.1144521125489
"11632",0,-87.1693813220219,30.1144521125489
"11633",0,-87.0303813220219,30.1144521125489
"11634",0,-86.8913813220219,30.1144521125489
"11635",0,-86.7523813220219,30.1144521125489
"11636",0,-86.613381322022,30.1144521125489
"11637",0,-86.474381322022,30.1144521125489
"11638",0,-86.335381322022,30.1144521125489
"11639",0,-86.196381322022,30.1144521125489
"11640",0,-86.057381322022,30.1144521125489
"11641",0,-85.9183813220221,30.1144521125489
"11642",0,-85.7793813220221,30.1144521125489
"11643",0,-85.6403813220221,30.1144521125489
"11644",0,-85.5013813220221,30.1144521125489
"11645",2.24363757173935,-85.3623813220221,30.1144521125489
"11646",1.94472609169758,-85.2233813220221,30.1144521125489
"11647",0.870693067256585,-85.0843813220222,30.1144521125489
"11648",0,-84.9453813220222,30.1144521125489
"11649",0,-84.8063813220222,30.1144521125489
"11650",0,-84.6673813220222,30.1144521125489
"11651",0,-84.5283813220222,30.1144521125489
"11652",0.203359594577291,-84.3893813220223,30.1144521125489
"11653",0.269509990639478,-84.2503813220223,30.1144521125489
"11654",0.32977762009244,-84.1113813220223,30.1144521125489
"11655",0.186076682581357,-83.9723813220223,30.1144521125489
"11656",0.989056350946684,-83.8333813220223,30.1144521125489
"11657",1.42802569632324,-83.6943813220224,30.1144521125489
"11658",1.45672080333798,-83.5553813220224,30.1144521125489
"11659",1.2984751775696,-83.4163813220224,30.1144521125489
"11660",0.930526259701036,-83.2773813220224,30.1144521125489
"11661",0.755917768838255,-83.1383813220224,30.1144521125489
"11662",0.381463112804195,-82.9993813220224,30.1144521125489
"11663",0.743613760410648,-82.8603813220225,30.1144521125489
"11664",1.27615333497783,-82.7213813220225,30.1144521125489
"11665",1.38415797631131,-82.5823813220225,30.1144521125489
"11666",1.26438307021902,-82.4433813220225,30.1144521125489
"11667",1.17365060528418,-82.3043813220225,30.1144521125489
"11668",1.08721391428139,-82.1653813220226,30.1144521125489
"11669",1.20868776766048,-82.0263813220226,30.1144521125489
"11670",1.53848565188853,-81.8873813220226,30.1144521125489
"11671",1.76597359774665,-81.7483813220226,30.1144521125489
"11672",1.90822266240594,-81.6093813220226,30.1144521125489
"11673",1.93838621905402,-81.4703813220226,30.1144521125489
"11674",1.24630498428139,-81.3313813220227,30.1144521125489
"11675",0,-81.1923813220227,30.1144521125489
"11676",0,-92.1733813220212,30.0094521125489
"11677",0,-92.0343813220212,30.0094521125489
"11678",0,-91.8953813220213,30.0094521125489
"11679",0,-91.7563813220213,30.0094521125489
"11680",0,-91.6173813220213,30.0094521125489
"11681",0,-91.4783813220213,30.0094521125489
"11682",0,-91.3393813220213,30.0094521125489
"11683",0,-91.2003813220214,30.0094521125489
"11684",0,-91.0613813220214,30.0094521125489
"11685",0,-90.9223813220214,30.0094521125489
"11686",0,-90.7833813220214,30.0094521125489
"11687",0,-90.6443813220214,30.0094521125489
"11688",0,-90.5053813220214,30.0094521125489
"11689",0,-90.3663813220215,30.0094521125489
"11690",0,-90.2273813220215,30.0094521125489
"11691",0,-90.0883813220215,30.0094521125489
"11692",0,-89.9493813220215,30.0094521125489
"11693",0,-89.8103813220215,30.0094521125489
"11694",0,-89.6713813220216,30.0094521125489
"11695",0,-89.5323813220216,30.0094521125489
"11696",0,-89.3933813220216,30.0094521125489
"11697",0,-89.2543813220216,30.0094521125489
"11698",0,-89.1153813220216,30.0094521125489
"11699",0,-88.9763813220217,30.0094521125489
"11700",0,-88.8373813220217,30.0094521125489
"11701",0,-88.6983813220217,30.0094521125489
"11702",0,-88.5593813220217,30.0094521125489
"11703",0,-88.4203813220217,30.0094521125489
"11704",0,-88.2813813220217,30.0094521125489
"11705",0,-88.1423813220218,30.0094521125489
"11706",0,-88.0033813220218,30.0094521125489
"11707",0,-87.8643813220218,30.0094521125489
"11708",0,-87.7253813220218,30.0094521125489
"11709",0,-87.5863813220218,30.0094521125489
"11710",0,-87.4473813220219,30.0094521125489
"11711",0,-87.3083813220219,30.0094521125489
"11712",0,-87.1693813220219,30.0094521125489
"11713",0,-87.0303813220219,30.0094521125489
"11714",0,-86.8913813220219,30.0094521125489
"11715",0,-86.7523813220219,30.0094521125489
"11716",0,-86.613381322022,30.0094521125489
"11717",0,-86.474381322022,30.0094521125489
"11718",0,-86.335381322022,30.0094521125489
"11719",0,-86.196381322022,30.0094521125489
"11720",0,-86.057381322022,30.0094521125489
"11721",0,-85.9183813220221,30.0094521125489
"11722",0,-85.7793813220221,30.0094521125489
"11723",0,-85.6403813220221,30.0094521125489
"11724",0,-85.5013813220221,30.0094521125489
"11725",0.610156239179364,-85.3623813220221,30.0094521125489
"11726",0,-85.2233813220221,30.0094521125489
"11727",0,-85.0843813220222,30.0094521125489
"11728",0,-84.9453813220222,30.0094521125489
"11729",0,-84.8063813220222,30.0094521125489
"11730",0,-84.6673813220222,30.0094521125489
"11731",0,-84.5283813220222,30.0094521125489
"11732",0.0907762515662457,-84.3893813220223,30.0094521125489
"11733",0.0278301815687295,-84.2503813220223,30.0094521125489
"11734",0.336193546470272,-84.1113813220223,30.0094521125489
"11735",0.537119297506584,-83.9723813220223,30.0094521125489
"11736",1.31574479417907,-83.8333813220223,30.0094521125489
"11737",1.56727438939387,-83.6943813220224,30.0094521125489
"11738",1.59476329074693,-83.5553813220224,30.0094521125489
"11739",1.2918671991367,-83.4163813220224,30.0094521125489
"11740",0.940087615923662,-83.2773813220224,30.0094521125489
"11741",0.636583349996335,-83.1383813220224,30.0094521125489
"11742",0.273340385181281,-82.9993813220224,30.0094521125489
"11743",0.775928300487644,-82.8603813220225,30.0094521125489
"11744",1.32710602478643,-82.7213813220225,30.0094521125489
"11745",1.35477707153623,-82.5823813220225,30.0094521125489
"11746",1.141888865034,-82.4433813220225,30.0094521125489
"11747",1.01218748227127,-82.3043813220225,30.0094521125489
"11748",1.05028622457776,-82.1653813220226,30.0094521125489
"11749",1.29205005031151,-82.0263813220226,30.0094521125489
"11750",1.54052608634715,-81.8873813220226,30.0094521125489
"11751",1.76571081783392,-81.7483813220226,30.0094521125489
"11752",1.94143969317333,-81.6093813220226,30.0094521125489
"11753",1.98020558120281,-81.4703813220226,30.0094521125489
"11754",1.47561978596964,-81.3313813220227,30.0094521125489
"11755",0,-92.0343813220212,29.9044521125489
"11756",0,-91.8953813220213,29.9044521125489
"11757",0,-91.7563813220213,29.9044521125489
"11758",0,-91.6173813220213,29.9044521125489
"11759",0,-91.4783813220213,29.9044521125489
"11760",0,-91.3393813220213,29.9044521125489
"11761",0,-91.2003813220214,29.9044521125489
"11762",0,-91.0613813220214,29.9044521125489
"11763",0,-90.9223813220214,29.9044521125489
"11764",0,-90.7833813220214,29.9044521125489
"11765",0,-90.6443813220214,29.9044521125489
"11766",0,-90.5053813220214,29.9044521125489
"11767",0,-90.3663813220215,29.9044521125489
"11768",0,-90.2273813220215,29.9044521125489
"11769",0,-90.0883813220215,29.9044521125489
"11770",0,-89.9493813220215,29.9044521125489
"11771",0,-89.8103813220215,29.9044521125489
"11772",0,-89.6713813220216,29.9044521125489
"11773",0,-89.5323813220216,29.9044521125489
"11774",0,-89.3933813220216,29.9044521125489
"11775",0,-89.2543813220216,29.9044521125489
"11776",0,-89.1153813220216,29.9044521125489
"11777",0,-88.9763813220217,29.9044521125489
"11778",0,-88.8373813220217,29.9044521125489
"11779",0,-88.6983813220217,29.9044521125489
"11780",0,-88.5593813220217,29.9044521125489
"11781",0,-88.4203813220217,29.9044521125489
"11782",0,-88.2813813220217,29.9044521125489
"11783",0,-88.1423813220218,29.9044521125489
"11784",0,-88.0033813220218,29.9044521125489
"11785",0,-87.8643813220218,29.9044521125489
"11786",0,-87.7253813220218,29.9044521125489
"11787",0,-87.5863813220218,29.9044521125489
"11788",0,-87.4473813220219,29.9044521125489
